#  E (eV)   dos(E)     Int dos(E) EFermi =   -4.245 eV
  10.840  0.3756E+00  0.2111E+02
  10.860  0.3035E+00  0.2112E+02
  10.880  0.2369E+00  0.2112E+02
  10.900  0.1800E+00  0.2112E+02
  10.920  0.1349E+00  0.2113E+02
  10.940  0.1024E+00  0.2113E+02
  10.960  0.8196E-01  0.2113E+02
  10.980  0.7232E-01  0.2113E+02
  11.000  0.7156E-01  0.2113E+02
  11.020  0.7744E-01  0.2113E+02
  11.040  0.8755E-01  0.2114E+02
  11.060  0.9945E-01  0.2114E+02
  11.080  0.1108E+00  0.2114E+02
  11.100  0.1196E+00  0.2114E+02
  11.120  0.1243E+00  0.2115E+02
  11.140  0.1240E+00  0.2115E+02
  11.160  0.1188E+00  0.2115E+02
  11.180  0.1091E+00  0.2115E+02
  11.200  0.9637E-01  0.2115E+02
  11.220  0.8210E-01  0.2116E+02
  11.240  0.6803E-01  0.2116E+02
  11.260  0.5575E-01  0.2116E+02
  11.280  0.4654E-01  0.2116E+02
  11.300  0.4131E-01  0.2116E+02
  11.320  0.4055E-01  0.2116E+02
  11.340  0.4433E-01  0.2116E+02
  11.360  0.5230E-01  0.2116E+02
  11.380  0.6369E-01  0.2116E+02
  11.400  0.7733E-01  0.2117E+02
  11.420  0.9171E-01  0.2117E+02
  11.440  0.1051E+00  0.2117E+02
  11.460  0.1159E+00  0.2117E+02
  11.480  0.1227E+00  0.2117E+02
  11.500  0.1244E+00  0.2118E+02
  11.520  0.1209E+00  0.2118E+02
  11.540  0.1125E+00  0.2118E+02
  11.560  0.1003E+00  0.2118E+02
  11.580  0.8566E-01  0.2119E+02
  11.600  0.7005E-01  0.2119E+02
  11.620  0.5486E-01  0.2119E+02
  11.640  0.4114E-01  0.2119E+02
  11.660  0.2955E-01  0.2119E+02
  11.680  0.2033E-01  0.2119E+02
  11.700  0.1339E-01  0.2119E+02
  11.720  0.8452E-02  0.2119E+02
  11.740  0.5107E-02  0.2119E+02
  11.760  0.2956E-02  0.2119E+02
  11.780  0.1638E-02  0.2119E+02
  11.800  0.8695E-03  0.2119E+02
  11.820  0.4420E-03  0.2119E+02
  11.840  0.2152E-03  0.2119E+02
  11.860  0.1003E-03  0.2119E+02
  11.880  0.4480E-04  0.2119E+02
  11.900  0.1916E-04  0.2119E+02
  11.920  0.7847E-05  0.2119E+02
  11.940  0.3078E-05  0.2119E+02
  11.960  0.1156E-05  0.2119E+02
  11.980  0.4160E-06  0.2119E+02
  12.000  0.1433E-06  0.2119E+02
  12.020  0.4729E-07  0.2119E+02
  12.040  0.1495E-07  0.2119E+02
  12.060  0.4523E-08  0.2119E+02
  12.080  0.1311E-08  0.2119E+02
  12.100  0.3639E-09  0.2119E+02
  12.120  0.9675E-10  0.2119E+02
  12.140  0.2463E-10  0.2119E+02
  12.160  0.6006E-11  0.2119E+02
  12.180  0.1403E-11  0.2119E+02
  12.200  0.3137E-12  0.2119E+02
  12.220  0.6719E-13  0.2119E+02
  12.240  0.1378E-13  0.2119E+02
  12.260  0.2707E-14  0.2119E+02
  12.280  0.5094E-15  0.2119E+02
  12.300  0.9178E-16  0.2119E+02
  12.320  0.1584E-16  0.2119E+02
  12.340  0.2618E-17  0.2119E+02
  12.360  0.4143E-18  0.2119E+02
  12.380  0.6280E-19  0.2119E+02
  12.400  0.9116E-20  0.2119E+02
  12.420  0.1267E-20  0.2119E+02
  12.440  0.1688E-21  0.2119E+02
  12.460  0.2152E-22  0.2119E+02
  12.480  0.2628E-23  0.2119E+02
  12.500  0.3074E-24  0.2119E+02
  12.520  0.3443E-25  0.2119E+02
  12.540  0.3693E-26  0.2119E+02
  12.560  0.3794E-27  0.2119E+02
  12.580  0.3733E-28  0.2119E+02
  12.600  0.3518E-29  0.2119E+02
  12.620  0.3175E-30  0.2119E+02
  12.640  0.2744E-31  0.2119E+02
  12.660  0.2271E-32  0.2119E+02
  12.680  0.1800E-33  0.2119E+02
  12.700  0.1367E-34  0.2119E+02
  12.720  0.9936E-36  0.2119E+02
  12.740  0.6919E-37  0.2119E+02
  12.760  0.4614E-38  0.2119E+02
  12.780  0.2947E-39  0.2119E+02
  12.800  0.1802E-40  0.2119E+02
  12.820  0.1056E-41  0.2119E+02
  12.840  0.5923E-43  0.2119E+02
  12.860  0.3182E-44  0.2119E+02
  12.880  0.1637E-45  0.2119E+02
  12.900  0.8069E-47  0.2119E+02
  12.920  0.3808E-48  0.2119E+02
  12.940  0.1721E-49  0.2119E+02
  12.960  0.7450E-51  0.2119E+02
  12.980  0.3088E-52  0.2119E+02
  13.000  0.1226E-53  0.2119E+02
  13.020  0.4662E-55  0.2119E+02
  13.040  0.1698E-56  0.2119E+02
  13.060  0.5921E-58  0.2119E+02
  13.080  0.1978E-59  0.2119E+02
  13.100  0.6325E-61  0.2119E+02
  13.120  0.1938E-62  0.2119E+02
  13.140  0.5685E-64  0.2119E+02
  13.160  0.1597E-65  0.2119E+02
  13.180  0.4298E-67  0.2119E+02
  13.200  0.1108E-68  0.2119E+02
  13.220  0.2734E-70  0.2119E+02
  13.240  0.6462E-72  0.2119E+02
  13.260  0.1463E-73  0.2119E+02
  13.280  0.3171E-75  0.2119E+02
  13.300  0.6584E-77  0.2119E+02
  13.320  0.1309E-78  0.2119E+02
  13.340  0.2493E-80  0.2119E+02
  13.360  0.4561E-82  0.2119E+02
  13.380  0.9318E-84  0.2119E+02
  13.400  0.1508E-84  0.2119E+02
  13.420  0.1378E-84  0.2119E+02
  13.440  0.1377E-84  0.2119E+02
  13.460  0.1377E-84  0.2119E+02
  13.480  0.1377E-84  0.2119E+02
  13.500  0.1377E-84  0.2119E+02
  13.520  0.1377E-84  0.2119E+02
  13.540  0.1377E-84  0.2119E+02
  13.560  0.1377E-84  0.2119E+02
  13.580  0.1377E-84  0.2119E+02
  13.600  0.1377E-84  0.2119E+02
  13.620  0.1377E-84  0.2119E+02
  13.640  0.1377E-84  0.2119E+02
  13.660  0.1377E-84  0.2119E+02
  13.680  0.1377E-84  0.2119E+02
  13.700  0.1377E-84  0.2119E+02
  13.720  0.1377E-84  0.2119E+02
  13.740  0.1377E-84  0.2119E+02
  13.760  0.1377E-84  0.2119E+02
  13.780  0.1377E-84  0.2119E+02
  13.800  0.1377E-84  0.2119E+02
  13.820  0.1377E-84  0.2119E+02
  13.840  0.1377E-84  0.2119E+02
  13.860  0.1377E-84  0.2119E+02
  13.880  0.1377E-84  0.2119E+02
  13.900  0.1377E-84  0.2119E+02
  13.920  0.1377E-84  0.2119E+02
  13.940  0.1377E-84  0.2119E+02
  13.960  0.1377E-84  0.2119E+02
  13.980  0.1377E-84  0.2119E+02
  14.000  0.1377E-84  0.2119E+02
  14.020  0.1377E-84  0.2119E+02
  14.040  0.1377E-84  0.2119E+02
  14.060  0.1377E-84  0.2119E+02
  14.080  0.1377E-84  0.2119E+02
  14.100  0.1377E-84  0.2119E+02
  14.120  0.1377E-84  0.2119E+02
  14.140  0.1377E-84  0.2119E+02
  14.160  0.1377E-84  0.2119E+02
  14.180  0.1377E-84  0.2119E+02
  14.200  0.1377E-84  0.2119E+02
  14.220  0.1377E-84  0.2119E+02
  14.240  0.1377E-84  0.2119E+02
  14.260  0.1377E-84  0.2119E+02
  14.280  0.1377E-84  0.2119E+02
  14.300  0.1377E-84  0.2119E+02
  14.320  0.1377E-84  0.2119E+02
  14.340  0.1377E-84  0.2119E+02
  14.360  0.1377E-84  0.2119E+02
  14.380  0.1377E-84  0.2119E+02
  14.400  0.1377E-84  0.2119E+02
  14.420  0.1377E-84  0.2119E+02
  14.440  0.1377E-84  0.2119E+02
  14.460  0.1377E-84  0.2119E+02
  14.480  0.1377E-84  0.2119E+02
  14.500  0.1377E-84  0.2119E+02
  14.520  0.1377E-84  0.2119E+02
  14.540  0.1377E-84  0.2119E+02
  14.560  0.1377E-84  0.2119E+02
  14.580  0.1377E-84  0.2119E+02
  14.600  0.1377E-84  0.2119E+02
  14.620  0.1377E-84  0.2119E+02
  14.640  0.1377E-84  0.2119E+02
  14.660  0.1377E-84  0.2119E+02
  14.680  0.1377E-84  0.2119E+02
  14.700  0.1377E-84  0.2119E+02
  14.720  0.1377E-84  0.2119E+02
  14.740  0.1377E-84  0.2119E+02
  14.760  0.1377E-84  0.2119E+02
  14.780  0.1377E-84  0.2119E+02
  14.800  0.1377E-84  0.2119E+02
  14.820  0.1377E-84  0.2119E+02
  14.840  0.1377E-84  0.2119E+02
  14.860  0.1377E-84  0.2119E+02
  14.880  0.1377E-84  0.2119E+02
  14.900  0.1377E-84  0.2119E+02
  14.920  0.1377E-84  0.2119E+02
  14.940  0.1377E-84  0.2119E+02
  14.960  0.1377E-84  0.2119E+02
  14.980  0.1377E-84  0.2119E+02
  15.000  0.1377E-84  0.2119E+02
