#  E (eV)   dos(E)     Int dos(E) EFermi =   -4.240 eV
  10.840  0.1276E+00  0.2108E+02
  10.860  0.9631E-01  0.2109E+02
  10.880  0.7892E-01  0.2109E+02
  10.900  0.7430E-01  0.2109E+02
  10.920  0.8132E-01  0.2109E+02
  10.940  0.9876E-01  0.2109E+02
  10.960  0.1250E+00  0.2110E+02
  10.980  0.1580E+00  0.2110E+02
  11.000  0.1949E+00  0.2110E+02
  11.020  0.2321E+00  0.2111E+02
  11.040  0.2659E+00  0.2111E+02
  11.060  0.2924E+00  0.2112E+02
  11.080  0.3086E+00  0.2113E+02
  11.100  0.3128E+00  0.2113E+02
  11.120  0.3049E+00  0.2114E+02
  11.140  0.2864E+00  0.2114E+02
  11.160  0.2599E+00  0.2115E+02
  11.180  0.2289E+00  0.2115E+02
  11.200  0.1966E+00  0.2116E+02
  11.220  0.1660E+00  0.2116E+02
  11.240  0.1388E+00  0.2116E+02
  11.260  0.1158E+00  0.2117E+02
  11.280  0.9695E-01  0.2117E+02
  11.300  0.8150E-01  0.2117E+02
  11.320  0.6860E-01  0.2117E+02
  11.340  0.5747E-01  0.2117E+02
  11.360  0.4754E-01  0.2117E+02
  11.380  0.3853E-01  0.2117E+02
  11.400  0.3040E-01  0.2117E+02
  11.420  0.2324E-01  0.2117E+02
  11.440  0.1714E-01  0.2117E+02
  11.460  0.1217E-01  0.2117E+02
  11.480  0.8301E-02  0.2117E+02
  11.500  0.5436E-02  0.2117E+02
  11.520  0.3414E-02  0.2118E+02
  11.540  0.2055E-02  0.2118E+02
  11.560  0.1185E-02  0.2118E+02
  11.580  0.6552E-03  0.2118E+02
  11.600  0.3469E-03  0.2118E+02
  11.620  0.1759E-03  0.2118E+02
  11.640  0.8545E-04  0.2118E+02
  11.660  0.3975E-04  0.2118E+02
  11.680  0.1771E-04  0.2118E+02
  11.700  0.7559E-05  0.2118E+02
  11.720  0.3089E-05  0.2118E+02
  11.740  0.1209E-05  0.2118E+02
  11.760  0.4532E-06  0.2118E+02
  11.780  0.1627E-06  0.2118E+02
  11.800  0.5595E-07  0.2118E+02
  11.820  0.1842E-07  0.2118E+02
  11.840  0.5809E-08  0.2118E+02
  11.860  0.1754E-08  0.2118E+02
  11.880  0.5075E-09  0.2118E+02
  11.900  0.1406E-09  0.2118E+02
  11.920  0.3729E-10  0.2118E+02
  11.940  0.9475E-11  0.2118E+02
  11.960  0.2305E-11  0.2118E+02
  11.980  0.5372E-12  0.2118E+02
  12.000  0.1199E-12  0.2118E+02
  12.020  0.2563E-13  0.2118E+02
  12.040  0.5246E-14  0.2118E+02
  12.060  0.1028E-14  0.2118E+02
  12.080  0.1931E-15  0.2118E+02
  12.100  0.3472E-16  0.2118E+02
  12.120  0.5978E-17  0.2118E+02
  12.140  0.9859E-18  0.2118E+02
  12.160  0.1557E-18  0.2118E+02
  12.180  0.2355E-19  0.2118E+02
  12.200  0.3412E-20  0.2118E+02
  12.220  0.4734E-21  0.2118E+02
  12.240  0.6290E-22  0.2118E+02
  12.260  0.8004E-23  0.2118E+02
  12.280  0.9754E-24  0.2118E+02
  12.300  0.1138E-24  0.2118E+02
  12.320  0.1272E-25  0.2118E+02
  12.340  0.1362E-26  0.2118E+02
  12.360  0.1396E-27  0.2118E+02
  12.380  0.1371E-28  0.2118E+02
  12.400  0.1289E-29  0.2118E+02
  12.420  0.1161E-30  0.2118E+02
  12.440  0.1001E-31  0.2118E+02
  12.460  0.8271E-33  0.2118E+02
  12.480  0.6543E-34  0.2118E+02
  12.500  0.4957E-35  0.2118E+02
  12.520  0.3596E-36  0.2118E+02
  12.540  0.2499E-37  0.2118E+02
  12.560  0.1663E-38  0.2118E+02
  12.580  0.1060E-39  0.2118E+02
  12.600  0.6469E-41  0.2118E+02
  12.620  0.3781E-42  0.2118E+02
  12.640  0.2117E-43  0.2118E+02
  12.660  0.1135E-44  0.2118E+02
  12.680  0.5827E-46  0.2118E+02
  12.700  0.2866E-47  0.2118E+02
  12.720  0.1350E-48  0.2118E+02
  12.740  0.6087E-50  0.2118E+02
  12.760  0.2629E-51  0.2118E+02
  12.780  0.1088E-52  0.2118E+02
  12.800  0.4309E-54  0.2118E+02
  12.820  0.1635E-55  0.2118E+02
  12.840  0.5942E-57  0.2118E+02
  12.860  0.2068E-58  0.2118E+02
  12.880  0.6892E-60  0.2118E+02
  12.900  0.2200E-61  0.2118E+02
  12.920  0.6725E-63  0.2118E+02
  12.940  0.1969E-64  0.2118E+02
  12.960  0.5520E-66  0.2118E+02
  12.980  0.1482E-67  0.2118E+02
  13.000  0.3812E-69  0.2118E+02
  13.020  0.9388E-71  0.2118E+02
  13.040  0.2214E-72  0.2118E+02
  13.060  0.5002E-74  0.2118E+02
  13.080  0.1082E-75  0.2118E+02
  13.100  0.2242E-77  0.2118E+02
  13.120  0.4449E-79  0.2118E+02
  13.140  0.8457E-81  0.2118E+02
  13.160  0.1553E-82  0.2118E+02
  13.180  0.4059E-84  0.2118E+02
  13.200  0.1421E-84  0.2118E+02
  13.220  0.1377E-84  0.2118E+02
  13.240  0.1377E-84  0.2118E+02
  13.260  0.1377E-84  0.2118E+02
  13.280  0.1377E-84  0.2118E+02
  13.300  0.1377E-84  0.2118E+02
  13.320  0.1377E-84  0.2118E+02
  13.340  0.1377E-84  0.2118E+02
  13.360  0.1377E-84  0.2118E+02
  13.380  0.1377E-84  0.2118E+02
  13.400  0.1377E-84  0.2118E+02
  13.420  0.1377E-84  0.2118E+02
  13.440  0.1377E-84  0.2118E+02
  13.460  0.1377E-84  0.2118E+02
  13.480  0.1377E-84  0.2118E+02
  13.500  0.1377E-84  0.2118E+02
  13.520  0.1377E-84  0.2118E+02
  13.540  0.1377E-84  0.2118E+02
  13.560  0.1377E-84  0.2118E+02
  13.580  0.1377E-84  0.2118E+02
  13.600  0.1377E-84  0.2118E+02
  13.620  0.1377E-84  0.2118E+02
  13.640  0.1377E-84  0.2118E+02
  13.660  0.1377E-84  0.2118E+02
  13.680  0.1377E-84  0.2118E+02
  13.700  0.1377E-84  0.2118E+02
  13.720  0.1377E-84  0.2118E+02
  13.740  0.1377E-84  0.2118E+02
  13.760  0.1377E-84  0.2118E+02
  13.780  0.1377E-84  0.2118E+02
  13.800  0.1377E-84  0.2118E+02
  13.820  0.1377E-84  0.2118E+02
  13.840  0.1377E-84  0.2118E+02
  13.860  0.1377E-84  0.2118E+02
  13.880  0.1377E-84  0.2118E+02
  13.900  0.1377E-84  0.2118E+02
  13.920  0.1377E-84  0.2118E+02
  13.940  0.1377E-84  0.2118E+02
  13.960  0.1377E-84  0.2118E+02
  13.980  0.1377E-84  0.2118E+02
  14.000  0.1377E-84  0.2118E+02
  14.020  0.1377E-84  0.2118E+02
  14.040  0.1377E-84  0.2118E+02
  14.060  0.1377E-84  0.2118E+02
  14.080  0.1377E-84  0.2118E+02
  14.100  0.1377E-84  0.2118E+02
  14.120  0.1377E-84  0.2118E+02
  14.140  0.1377E-84  0.2118E+02
  14.160  0.1377E-84  0.2118E+02
  14.180  0.1377E-84  0.2118E+02
  14.200  0.1377E-84  0.2118E+02
  14.220  0.1377E-84  0.2118E+02
  14.240  0.1377E-84  0.2118E+02
  14.260  0.1377E-84  0.2118E+02
  14.280  0.1377E-84  0.2118E+02
  14.300  0.1377E-84  0.2118E+02
  14.320  0.1377E-84  0.2118E+02
  14.340  0.1377E-84  0.2118E+02
  14.360  0.1377E-84  0.2118E+02
  14.380  0.1377E-84  0.2118E+02
  14.400  0.1377E-84  0.2118E+02
  14.420  0.1377E-84  0.2118E+02
  14.440  0.1377E-84  0.2118E+02
  14.460  0.1377E-84  0.2118E+02
  14.480  0.1377E-84  0.2118E+02
  14.500  0.1377E-84  0.2118E+02
  14.520  0.1377E-84  0.2118E+02
  14.540  0.1377E-84  0.2118E+02
  14.560  0.1377E-84  0.2118E+02
  14.580  0.1377E-84  0.2118E+02
  14.600  0.1377E-84  0.2118E+02
  14.620  0.1377E-84  0.2118E+02
  14.640  0.1377E-84  0.2118E+02
  14.660  0.1377E-84  0.2118E+02
  14.680  0.1377E-84  0.2118E+02
  14.700  0.1377E-84  0.2118E+02
  14.720  0.1377E-84  0.2118E+02
  14.740  0.1377E-84  0.2118E+02
  14.760  0.1377E-84  0.2118E+02
  14.780  0.1377E-84  0.2118E+02
  14.800  0.1377E-84  0.2118E+02
  14.820  0.1377E-84  0.2118E+02
  14.840  0.1377E-84  0.2118E+02
  14.860  0.1377E-84  0.2118E+02
  14.880  0.1377E-84  0.2118E+02
  14.900  0.1377E-84  0.2118E+02
  14.920  0.1377E-84  0.2118E+02
  14.940  0.1377E-84  0.2118E+02
  14.960  0.1377E-84  0.2118E+02
  14.980  0.1377E-84  0.2118E+02
  15.000  0.1377E-84  0.2118E+02
